datetime,open,high,low,close,volume
2023-06-12 03:45:00+00:00,1326.9174726509661,1332.22514254157,1308.4735350907745,1313.7284488863197,2192975
2023-06-12 07:45:00+00:00,1313.7284488863197,1318.983362681865,1295.3372674211867,1300.5394251216733,1794253
2023-06-13 03:45:00+00:00,1300.5394251216733,1305.74158282216,1285.0707873324318,1290.2317141891886,1241757
2023-06-13 07:45:00+00:00,1290.2317141891886,1295.3926410459453,1274.8043072436767,1279.9240032567036,1015983
2023-06-14 03:45:00+00:00,1279.9240032567036,1293.954216695598,1274.8043072436767,1288.7990206131453,385147
2023-06-14 07:45:00+00:00,1288.7990206131453,1302.8647341214653,1283.6438245306927,1297.6740379695868,315120
2023-06-15 03:45:00+00:00,1297.6740379695868,1311.911440534377,1292.4833418177084,1306.6847017274672,1507000
2023-06-15 07:45:00+00:00,1306.6847017274672,1320.958146947289,1301.4579629205573,1315.6953654853476,1233000
2023-06-16 03:45:00+00:00,1315.6953654853476,1320.958146947289,1297.66183392059,1302.873327229508,951660
2023-06-16 07:45:00+00:00,1302.873327229508,1308.0848205384261,1284.891083817774,1290.0512889736685,778630
2023-06-19 03:45:00+00:00,1290.0512889736685,1295.211494129563,1283.626880898051,1288.782008933786,2639822
2023-06-19 07:45:00+00:00,1288.782008933786,1293.9371369695211,1282.3626779783278,1287.5127288939034,2159854
2023-06-20 03:45:00+00:00,1287.5127288939034,1297.0850398961459,1282.3626779783278,1291.917370414488,1646806
2023-06-20 07:45:00+00:00,1291.917370414488,1301.5072999828128,1286.7497009328301,1296.3220119350726,1347386
2023-06-21 03:45:00+00:00,1296.3220119350726,1304.6367275836205,1291.1367238873324,1299.4389716968333,616717
2023-06-21 07:45:00+00:00,1299.4389716968333,1307.7661551844283,1294.241215810046,1302.555931458594,504586
2023-06-22 03:45:00+00:00,1302.555931458594,1307.7661551844283,1284.0013984582122,1289.1580305805344,2412803
2023-06-22 07:45:00+00:00,1289.1580305805344,1294.3146627028566,1270.657089183665,1275.7601297024748,1974111
2023-06-23 03:45:00+00:00,1275.7601297024748,1280.8631702212847,1265.6037742273193,1270.6865203085536,1688819
2023-06-23 07:45:00+00:00,1270.6865203085536,1275.7692663897878,1260.5504592709738,1265.6129109146323,1381761
2023-06-26 03:45:00+00:00,1265.6129109146323,1270.6753625582908,1248.3023555471789,1253.315618019256,2191192
2023-06-26 07:45:00+00:00,1253.315618019256,1258.328880491333,1236.0542518233842,1241.0183251238798,1792794
2023-06-27 03:45:00+00:00,1241.0183251238798,1254.900924372014,1236.0542518233842,1249.9013190956316,480382
2023-06-27 07:45:00+00:00,1249.9013190956316,1263.8194503196528,1244.9017138192492,1258.7843130673832,393040
2023-06-28 03:45:00+00:00,1258.7843130673832,1286.5971355773397,1253.7491758151136,1281.4712505750394,1306515
2023-06-28 07:45:00+00:00,1281.4712505750394,1309.3748208350266,1276.3453655727392,1304.158188082696,1068966
2023-06-29 03:45:00+00:00,1304.158188082696,1309.3748208350266,1298.7080979465572,1303.9237931190335,2041698
2023-06-29 07:45:00+00:00,1303.9237931190335,1309.1394882915097,1298.4746405627495,1303.689398155371,1670480
2023-06-30 03:45:00+00:00,1303.689398155371,1308.9041557479925,1279.5144065468655,1284.6530186213508,2069668
2023-06-30 07:45:00+00:00,1284.6530186213508,1289.7916306958361,1260.5541725309815,1265.616639087331,1693364
2023-07-03 03:45:00+00:00,1265.616639087331,1278.0444019876597,1260.5541725309815,1272.952591621175,1284897
2023-07-03 07:45:00+00:00,1272.952591621175,1285.4096983316394,1267.8607812546904,1280.2885441550193,1051279
2023-07-04 03:45:00+00:00,1280.2885441550193,1299.3907502703853,1275.1673899783991,1294.2138946916189,1609742
2023-07-04 07:45:00+00:00,1294.2138946916189,1313.3718022091314,1289.0370391128524,1308.1392452282184,1317062
2023-07-05 03:45:00+00:00,1308.1392452282184,1326.9505547153872,1302.9066882473055,1321.6638991189116,903230
2023-07-05 07:45:00+00:00,1321.6638991189116,1340.5293072216432,1316.377243522436,1335.1885530096047,739006
2023-07-06 03:45:00+00:00,1335.1885530096047,1342.2671932252952,1329.8477987975662,1336.9195151646366,544060
2023-07-06 07:45:00+00:00,1336.9195151646366,1344.0050792289471,1331.571837103978,1338.6504773196684,445140
2023-07-07 03:45:00+00:00,1338.6504773196684,1349.1248600045267,1333.2958754103897,1343.7498605622775,2385803
2023-07-07 07:45:00+00:00,1343.7498605622775,1354.244640780106,1338.3748611200283,1348.8492438048866,1952021
2023-07-10 03:45:00+00:00,1348.8492438048866,1355.3499527305119,1343.453846829667,1349.9501521220238,479331
2023-07-10 07:45:00+00:00,1349.9501521220238,1356.4552646809177,1344.5503515135358,1351.0510604391611,392180
2023-07-11 03:45:00+00:00,1351.0510604391611,1363.4029154932537,1345.6468561974045,1357.9710313677824,2580413
2023-07-11 07:45:00+00:00,1357.9710313677824,1370.3505663055894,1352.5391472423112,1364.8910022964037,2111247
2023-07-12 03:45:00+00:00,1364.8910022964037,1379.4520795345381,1359.431438287218,1373.9562545164722,1033223
2023-07-12 07:45:00+00:00,1373.9562545164722,1388.5535927634867,1368.4604294984063,1383.0215067365405,845365
2023-07-13 03:45:00+00:00,1383.0215067365405,1388.5535927634867,1370.5713338971982,1376.07563644297,2665014
2023-07-13 07:45:00+00:00,1376.07563644297,1381.579938988742,1363.6532470848022,1369.1297661493998,2180466
2023-07-14 03:45:00+00:00,1369.1297661493998,1374.6062852139974,1358.3724135267685,1363.8277244244664,1223467
2023-07-14 07:45:00+00:00,1363.8277244244664,1369.2830353221643,1353.0915799687352,1358.5256826995333,1001019
2023-07-17 03:45:00+00:00,1358.5256826995333,1363.9597854303313,1350.1313910036597,1355.5536054253612,2465576
2023-07-17 07:45:00+00:00,1355.5536054253612,1360.9758198470627,1347.1712020385846,1352.5815281511893,2017289
2023-07-18 03:45:00+00:00,1352.5815281511893,1357.991854263794,1345.2564175792425,1350.65905379442,2405577
2023-07-18 07:45:00+00:00,1350.65905379442,1356.0616900095977,1343.3416331199003,1348.7365794376508,1968199
2023-07-19 03:45:00+00:00,1348.7365794376508,1356.139483440607,1343.3416331199003,1350.7365372914412,587485
2023-07-19 07:45:00+00:00,1350.7365372914412,1358.1474411258125,1345.3335911422755,1352.7364951452316,480669
2023-07-20 03:45:00+00:00,1352.7364951452316,1368.8244361013387,1347.3255491646507,1363.3709522921702,1957942
2023-07-20 07:45:00+00:00,1363.3709522921702,1379.5014310768652,1357.9174684830016,1374.0054094391087,1601952
2023-07-21 03:45:00+00:00,1374.0054094391087,1379.5014310768652,1356.428696720664,1361.8762015267712,786475
2023-07-21 07:45:00+00:00,1361.8762015267712,1367.3237063328784,1344.3480056399758,1349.7469936144334,643479
2023-07-24 03:45:00+00:00,1349.7469936144334,1363.9328822596935,1344.3480056399758,1358.4988867128422,2071521
2023-07-24 07:45:00+00:00,1358.4988867128422,1372.7197829304962,1353.064891165991,1367.2507798112513,1694880
2023-07-25 03:45:00+00:00,1367.2507798112513,1372.7197829304962,1360.1581720948416,1365.6206547136965,2627892
2023-07-25 07:45:00+00:00,1365.6206547136965,1371.0831373325514,1358.534567497677,1363.9905296161417,2150094
2023-07-26 03:45:00+00:00,1363.9905296161417,1369.4464917346063,1331.9622032955322,1337.3114490918997,2713933
2023-07-26 07:45:00+00:00,1337.3114490918997,1342.6606948882672,1305.3898390933869,1310.6323685676575,2220491
2023-07-27 03:45:00+00:00,1310.6323685676575,1315.8748980419282,1302.0216203755776,1307.2506228670459,404943
2023-07-27 07:45:00+00:00,1307.2506228670459,1312.479625358514,1298.6534016577684,1303.8688771664342,331317
2023-07-28 03:45:00+00:00,1303.8688771664342,1309.0843526751,1296.426995248532,1301.6335293659959,378053
2023-07-28 07:45:00+00:00,1301.6335293659959,1306.8400634834597,1294.200588839295,1299.3981815655573,309316
2023-07-31 03:45:00+00:00,1299.3981815655573,1309.7305719991634,1294.200588839295,1304.5125219115173,1390877
2023-07-31 07:45:00+00:00,1304.5125219115173,1314.8653697065072,1299.2944718238712,1309.6268622574773,1137991
2023-08-01 03:45:00+00:00,1309.6268622574773,1320.4147230530596,1304.3883548084475,1315.1541066265534,405892
2023-08-01 07:45:00+00:00,1315.1541066265534,1325.964076399612,1309.8934902000472,1320.6813509956294,332093
2023-08-02 03:45:00+00:00,1320.6813509956294,1326.1227293274871,1315.3986255916468,1320.8393718401267,2389277
2023-08-02 07:45:00+00:00,1320.8393718401267,1326.2813822553626,1315.5560143527662,1320.9973926846242,1954863
2023-08-03 03:45:00+00:00,1320.9973926846242,1326.2813822553626,1308.554484747752,1313.8097236423214,368446
2023-08-03 07:45:00+00:00,1313.8097236423214,1319.0649625368908,1301.3955663816187,1306.6220546000188,301456
2023-08-04 03:45:00+00:00,1306.6220546000188,1320.663987609074,1301.3955663816187,1315.4023780966872,2637218
2023-08-04 07:45:00+00:00,1315.4023780966872,1329.4794323997294,1310.1407685843005,1324.182701593356,2157724
2023-08-07 03:45:00+00:00,1324.182701593356,1329.4794323997294,1312.9560268814491,1318.2289426520574,2096916
2023-08-07 07:45:00+00:00,1318.2289426520574,1323.5018584226657,1307.0260829759156,1312.2751837107587,1715659
2023-08-08 03:45:00+00:00,1312.2751837107587,1317.5242844456018,1296.5505651855874,1301.7575955678587,1656661
2023-08-08 07:45:00+00:00,1301.7575955678587,1306.96462595013,1286.075047395259,1291.2400074249588,1355450
2023-08-09 03:45:00+00:00,1291.2400074249588,1296.4049674546586,1280.6080240044394,1285.751028116907,2648062
2023-08-09 07:45:00+00:00,1285.751028116907,1290.8940322293747,1275.14100061362,1280.2620488088555,2166596
2023-08-10 03:45:00+00:00,1280.2620488088555,1285.383097004091,1270.6232806610024,1275.7261854026128,1364238
2023-08-10 07:45:00+00:00,1275.7261854026128,1280.8290901442233,1266.1055607083845,1271.19032199637,1116194
2023-08-11 03:45:00+00:00,1271.19032199637,1276.2750832843553,1265.3182920565405,1270.3998916230325,308426
2023-08-11 07:45:00+00:00,1270.3998916230325,1275.4814911895246,1264.5310234046967,1269.6094612496954,252348
2023-08-14 03:45:00+00:00,1269.6094612496954,1274.687899094694,1260.8397193157107,1265.903332646296,2087383
2023-08-14 07:45:00+00:00,1265.903332646296,1270.966945976881,1257.1484152267249,1262.1972040428964,1707858
2023-08-15 03:45:00+00:00,1262.1972040428964,1267.2459928590679,1254.2017323171451,1259.2386870654068,1241990
2023-08-15 07:45:00+00:00,1259.2386870654068,1264.2756418136685,1251.2550494075654,1256.280170087917,1016173
2023-08-16 03:45:00+00:00,1256.280170087917,1267.9484533261736,1251.2550494075654,1262.8968658627227,1166682
2023-08-16 07:45:00+00:00,1262.8968658627227,1274.5916158840785,1257.8452783992718,1269.5135616375283,954558
2023-08-17 03:45:00+00:00,1269.5135616375283,1281.7860826354163,1264.435507390978,1276.6793651747173,2549435
2023-08-17 07:45:00+00:00,1276.6793651747173,1288.980549386754,1271.5726477140183,1283.8451687119064,2085902
2023-08-18 03:45:00+00:00,1283.8451687119064,1293.917664020523,1278.7097880370586,1288.762613566258,1562601
2023-08-18 07:45:00+00:00,1288.762613566258,1298.854778654292,1283.6075631119932,1293.6800584206096,1278492
2023-08-21 03:45:00+00:00,1293.6800584206096,1298.854778654292,1285.9721767008891,1291.1367235952703,854267
2023-08-21 07:45:00+00:00,1291.1367235952703,1296.3012704896514,1283.4390152148512,1288.593388769931,698945
2023-08-22 03:45:00+00:00,1288.593388769931,1293.7477623250106,1277.7556440527349,1282.887192824031,668955
2023-08-22 07:45:00+00:00,1282.887192824031,1288.0187415953271,1272.0722728906185,1277.180996878131,547326
2023-08-23 03:45:00+00:00,1277.180996878131,1282.2897208656436,1270.251322858764,1275.35273379394,1466667
2023-08-23 07:45:00+00:00,1275.35273379394,1280.4541447291158,1268.43037282691,1273.5244707097488,1200001
2023-08-24 03:45:00+00:00,1273.5244707097488,1278.6185685925877,1267.3572597271884,1272.447047918864,1540225
2023-08-24 07:45:00+00:00,1272.447047918864,1277.5368361105395,1266.2841466274672,1271.3696251279791,1260184
2023-08-25 03:45:00+00:00,1271.3696251279791,1284.0548906565446,1266.2841466274672,1278.9391341200644,1404651
2023-08-25 07:45:00+00:00,1278.9391341200644,1291.6546776845985,1273.8233775835843,1286.50864311215,1149259
2023-08-28 03:45:00+00:00,1286.50864311215,1291.6546776845985,1279.1012000272622,1284.2381526378135,580402
2023-08-28 07:45:00+00:00,1284.2381526378135,1289.375105248365,1276.8397915148232,1281.9676621634771,474874
2023-08-29 03:45:00+00:00,1281.9676621634771,1287.095532812131,1266.463202732665,1271.549400334001,1943981
2023-08-29 07:45:00+00:00,1271.549400334001,1276.6355979353368,1256.0866139505067,1261.1311385045249,1590529
2023-08-30 03:45:00+00:00,1261.1311385045249,1266.175663058543,1249.0547908313656,1254.0710751318932,1785268
2023-08-30 07:45:00+00:00,1254.0710751318932,1259.0873594324207,1242.0229677122245,1247.0110117592615,1460674
2023-08-31 03:45:00+00:00,1247.0110117592615,1267.4031395605014,1242.0229677122245,1262.353724661854,2197636
2023-08-31 07:45:00+00:00,1262.353724661854,1282.807223314704,1257.3043097632064,1277.6964375644463,1798066
2023-09-01 03:45:00+00:00,1277.6964375644463,1282.807223314704,1264.6261458137874,1269.7049656764934,1202885
2023-09-01 07:45:00+00:00,1269.7049656764934,1274.7837855391995,1256.6666398133864,1261.7134937885405,984178
2023-09-04 03:45:00+00:00,1261.7134937885405,1266.7603477636947,1245.9431439448315,1250.9469316715176,2315335
2023-09-04 07:45:00+00:00,1250.9469316715176,1255.9507193982038,1235.2196480762766,1240.1803695544945,1894365
2023-09-05 03:45:00+00:00,1240.1803695544945,1245.1410910327124,1232.9423344020167,1237.8939100421856,2178694
2023-09-05 07:45:00+00:00,1237.8939100421856,1242.8454856823544,1230.665020727757,1235.6074505298766,1782567
2023-09-06 03:45:00+00:00,1235.6074505298766,1255.7864603867865,1230.665020727757,1250.7833270784727,2035535
2023-09-06 07:45:00+00:00,1250.7833270784727,1271.023040441577,1245.7801937701588,1265.9592036270687,1665437
2023-09-07 03:45:00+00:00,1265.9592036270687,1272.0743117965997,1260.8953668125605,1267.0062866499998,2049866
2023-09-07 07:45:00+00:00,1267.0062866499998,1273.1255831516223,1261.9382615033999,1268.0533696729306,1677163
2023-09-08 03:45:00+00:00,1268.0533696729306,1275.8975580185222,1262.9811561942388,1270.814300815261,640340
2023-09-08 07:45:00+00:00,1270.814300815261,1278.669532885422,1265.731043612,1273.5752319575918,523914
2023-09-11 03:45:00+00:00,1273.5752319575918,1278.669532885422,1254.926494726677,1259.9663601673465,2662587
2023-09-11 07:45:00+00:00,1259.9663601673465,1265.006225608016,1241.372058423593,1246.3574883771014,2178480
2023-09-12 03:45:00+00:00,1246.3574883771014,1251.3429183306098,1228.7713521696776,1233.7061768771864,303479
2023-09-12 07:45:00+00:00,1233.7061768771864,1238.6410015846952,1216.1706459157624,1221.0548653772714,248301
2023-09-13 03:45:00+00:00,1221.0548653772714,1226.119471088963,1216.1706459157624,1221.2345329571347,1230802
2023-09-13 07:45:00+00:00,1221.2345329571347,1226.299857339146,1216.3495948253062,1221.414200536998,1007020
2023-09-14 03:45:00+00:00,1221.414200536998,1226.299857339146,1212.8965112516705,1217.7675815779824,2726095
2023-09-14 07:45:00+00:00,1217.7675815779824,1222.6386519042942,1209.264478768491,1214.1209626189668,2230441
2023-09-15 03:45:00+00:00,1214.1209626189668,1222.44529480165,1209.264478768491,1217.5749948223606,1098185
2023-09-15 07:45:00+00:00,1217.5749948223606,1225.9131431338574,1212.7046948430711,1221.0290270257544,898515
2023-09-18 03:45:00+00:00,1221.0290270257544,1225.9131431338574,1207.1172682832696,1211.9651287984634,2317455
2023-09-18 07:45:00+00:00,1211.9651287984634,1216.8129893136572,1198.089625648888,1202.9012305711726,1896099
2023-09-19 03:45:00+00:00,1202.9012305711726,1216.6619251212965,1198.089625648888,1211.8146664554745,1461419
2023-09-19 07:45:00+00:00,1211.8146664554745,1225.6110147491354,1206.9674077896525,1220.7281023397763,1195707
2023-09-20 03:45:00+00:00,1220.7281023397763,1237.260237897352,1215.8451899304173,1232.3309142403905,2129175
2023-09-20 07:45:00+00:00,1232.3309142403905,1248.9094610455686,1227.401590583429,1243.9337261410046,1742052
2023-09-21 03:45:00+00:00,1243.9337261410046,1248.9094610455686,1225.9718779324273,1230.8954597715133,2245146
2023-09-21 07:45:00+00:00,1230.8954597715133,1235.8190416105992,1212.9857646284136,1217.8571934020217,1836938
2023-09-22 03:45:00+00:00,1217.8571934020217,1224.9911033470148,1212.9857646284136,1220.110660704198,2295158
2023-09-22 07:45:00+00:00,1220.110660704198,1227.2535845183995,1215.230218061381,1222.3641280063741,1877856
2023-09-25 03:45:00+00:00,1222.3641280063741,1227.2535845183995,1215.3343448861478,1220.2152057089838,1147108
2023-09-25 07:45:00+00:00,1220.2152057089838,1225.0960665318198,1213.194018277947,1218.0662834115933,938543
2023-09-26 03:45:00+00:00,1218.0662834115933,1235.278810567421,1213.194018277947,1230.357381043248,1414309
2023-09-26 07:45:00+00:00,1230.357381043248,1247.6190725896026,1225.4359515190752,1242.6484786749031,1157161
2023-09-27 03:45:00+00:00,1242.6484786749031,1249.7618415207899,1237.6778847602036,1244.7827106780776,1958445
2023-09-27 07:45:00+00:00,1244.7827106780776,1251.904610451977,1239.8035798353653,1246.916942681252,1602364
2023-09-28 03:45:00+00:00,1246.916942681252,1260.3214164387164,1241.929274910527,1255.3002155764107,1010383
2023-09-28 07:45:00+00:00,1255.3002155764107,1268.7382224254557,1250.279014714105,1263.6834884715695,826677
2023-09-29 03:45:00+00:00,1263.6834884715695,1268.7382224254557,1258.173893470014,1263.226800672705,1675375
2023-09-29 07:45:00+00:00,1263.226800672705,1268.2797078753958,1257.719032422345,1262.7701128738404,1370761
2023-10-02 03:45:00+00:00,1262.7701128738404,1270.7695484594046,1257.719032422345,1265.7067215731122,2390160
2023-10-02 07:45:00+00:00,1265.7067215731122,1273.7179035934735,1260.6438946868197,1268.643330272384,1955586
2023-10-03 03:45:00+00:00,1268.643330272384,1292.6203527973885,1263.5687569512945,1287.4704709137336,1667188
2023-10-03 07:45:00+00:00,1287.4704709137336,1311.5228020013035,1282.3205890300787,1306.2976115550832,1364063
2023-10-04 03:45:00+00:00,1306.2976115550832,1330.4766771639195,1301.072421108863,1325.175973270836,1607424
2023-10-04 07:45:00+00:00,1325.175973270836,1349.430552326535,1319.8752693777526,1344.0543349865886,1315165
2023-10-05 03:45:00+00:00,1344.0543349865886,1349.430552326535,1323.2693250134635,1328.5836596520717,518635
2023-10-05 07:45:00+00:00,1328.5836596520717,1333.89799429068,1307.8605323802844,1313.1129843175547,424338
2023-10-06 03:45:00+00:00,1313.1129843175547,1322.0396689241427,1307.8605323802844,1316.772578609704,2655037
2023-10-06 07:45:00+00:00,1316.772578609704,1325.7139015934604,1311.5054882952652,1320.432172901853,2172303
2023-10-09 03:45:00+00:00,1320.432172901853,1328.1318342472894,1315.1504442102455,1322.8404723578578,293642
2023-10-09 07:45:00+00:00,1322.8404723578578,1330.5497669011183,1317.5491104684263,1325.248771813863,240252
2023-10-10 03:45:00+00:00,1325.248771813863,1330.5497669011183,1310.4101893847244,1315.672880908358,775081
2023-10-10 07:45:00+00:00,1315.672880908358,1320.9355724319914,1300.8726020428414,1306.0969900028529,634157
2023-10-11 03:45:00+00:00,1306.0969900028529,1311.3213779628643,1294.2101379443543,1299.407769020436,666735
2023-10-11 07:45:00+00:00,1299.407769020436,1304.6054000965178,1287.5476738458672,1292.7185480380192,545510
2023-10-12 03:45:00+00:00,1292.7185480380192,1299.7533156529869,1287.5476738458672,1294.5750155906244,1261894
2023-10-12 07:45:00+00:00,1294.5750155906244,1301.6172090758025,1289.396715528262,1296.4314831432296,1032458
2023-10-13 03:45:00+00:00,1296.4314831432296,1310.3928824029183,1291.2457572106566,1305.1721936284048,1850470
2023-10-13 07:45:00+00:00,1305.1721936284048,1319.1685557300345,1299.9515048538913,1313.9129041135802,1514020
2023-10-16 03:45:00+00:00,1313.9129041135802,1324.1328854544272,1308.657252497126,1318.8574556318995,2497225
2023-10-16 07:45:00+00:00,1318.8574556318995,1329.0972151788194,1313.5820258093718,1323.8020071502185,2043184
2023-10-17 03:45:00+00:00,1323.8020071502185,1329.0972151788194,1314.9230438620973,1320.2038592992944,318682
2023-10-17 07:45:00+00:00,1320.2038592992944,1325.4846747364916,1311.339288602577,1316.6057114483704,260739
2023-10-18 03:45:00+00:00,1316.6057114483704,1321.8721342941637,1301.9777803612644,1307.2066067884182,813388
2023-10-18 07:45:00+00:00,1307.2066067884182,1312.435433215572,1292.616272119952,1297.807502128466,665500
2023-10-19 03:45:00+00:00,1297.807502128466,1302.99873213698,1274.2076055560985,1279.3249051768057,1810851
2023-10-19 07:45:00+00:00,1279.3249051768057,1284.4422047975129,1255.7989389922448,1260.8423082251454,1481606
2023-10-20 03:45:00+00:00,1260.8423082251454,1279.507805377846,1255.7989389922448,1274.41016471897,2050046
2023-10-20 07:45:00+00:00,1274.41016471897,1293.129933297646,1269.3125240600941,1287.9780212127948,1677310
2023-10-23 03:45:00+00:00,1287.9780212127948,1293.129933297646,1278.12101368574,1283.2540298049598,2108307
2023-10-23 07:45:00+00:00,1283.2540298049598,1288.3870459241796,1273.4159182435365,1278.530038397125,1724978
2023-10-24 03:45:00+00:00,1278.530038397125,1283.6441585507137,1266.092925975742,1271.1776365218293,2361165
2023-10-24 07:45:00+00:00,1271.1776365218293,1276.2623470679166,1258.769933707947,1263.8252346465333,1931863
2023-10-25 03:45:00+00:00,1263.8252346465333,1272.0360083997666,1258.769933707947,1266.9681358563412,310747
2023-10-25 07:45:00+00:00,1266.9681358563412,1275.191481214414,1261.9002633129157,1270.1110370661493,254247
2023-10-26 03:45:00+00:00,1270.1110370661493,1275.191481214414,1264.4896290460792,1269.567900648674,1535292
2023-10-26 07:45:00+00:00,1269.567900648674,1274.6461722512686,1263.948665174274,1269.0247642311988,1256148
2023-10-27 03:45:00+00:00,1269.0247642311988,1274.1630685764885,1263.948665174274,1269.0867216897295,1585444
2023-10-27 07:45:00+00:00,1269.0867216897295,1274.2252738648533,1264.0103748029705,1269.1486791482603,1297182
2023-10-30 03:45:00+00:00,1269.1486791482603,1280.1959458995798,1264.0720844316672,1275.0955636449999,962680
2023-10-30 07:45:00+00:00,1275.0955636449999,1286.1666179343063,1269.99518139042,1281.0424481417392,787647
2023-10-31 03:45:00+00:00,1281.0424481417392,1286.1666179343063,1271.8577679637697,1276.9656304857126,2640524
2023-10-31 07:45:00+00:00,1276.9656304857126,1282.0734930076555,1267.797257578367,1272.8888128296858,2160429
2023-11-01 03:45:00+00:00,1272.8888128296858,1277.9803680810046,1258.7769080521816,1263.8322370001824,2181702
2023-11-01 07:45:00+00:00,1263.8322370001824,1268.8875659481832,1249.7565585259965,1254.7756611706793,1785029
2023-11-02 03:45:00+00:00,1254.7756611706793,1259.794763815362,1248.7349809917393,1253.749980915401,2235860
2023-11-02 07:45:00+00:00,1253.749980915401,1258.7649808390627,1247.713403457482,1252.7243006601225,1829340
2023-11-03 03:45:00+00:00,1252.7243006601225,1258.5084299346354,1247.713403457482,1253.494452126131,2499718
2023-11-03 07:45:00+00:00,1253.494452126131,1259.2816620065082,1248.4804743176264,1254.2646035921396,2045224
2023-11-06 03:45:00+00:00,1254.2646035921396,1259.2816620065082,1240.094887511948,1245.075188265008,2270583
2023-11-06 07:45:00+00:00,1245.075188265008,1250.0554890180679,1230.9422298461247,1235.8857729378763,1857750
2023-11-07 03:45:00+00:00,1235.8857729378763,1240.8293160296278,1221.7822457817508,1226.6890017889064,331016
2023-11-07 07:45:00+00:00,1226.6890017889064,1231.595757796062,1212.6222617173767,1217.4922306399365,270831
2023-11-08 03:45:00+00:00,1217.4922306399365,1222.3621995624962,1204.0804953089246,1208.9161599487195,732111
2023-11-08 07:45:00+00:00,1208.9161599487195,1213.7518245885144,1195.5387289004725,1200.3400892575025,598999
2023-11-09 03:45:00+00:00,1200.3400892575025,1212.1041296980143,1195.5387289004725,1207.2750295796955,2011049
2023-11-09 07:45:00+00:00,1207.2750295796955,1219.066809781496,1202.4459294613766,1214.2099699018884,1645403
2023-11-10 03:45:00+00:00,1214.2099699018884,1230.8798133843413,1209.3531300222808,1225.9759097453598,1782193
2023-11-10 07:45:00+00:00,1225.9759097453598,1242.6928169871865,1221.0720061063782,1237.7418495888312,1458158
2023-11-13 03:45:00+00:00,1237.7418495888312,1253.7861282366835,1232.790882190476,1248.7909643791668,1472285
2023-11-13 07:45:00+00:00,1248.7909643791668,1264.8794394861802,1243.79580052165,1259.8400791695021,1204597
2023-11-14 03:45:00+00:00,1259.8400791695021,1264.8794394861802,1247.1211531416213,1252.129671828937,1862515
2023-11-14 07:45:00+00:00,1252.129671828937,1257.1381905162527,1239.4415874304184,1244.419264488372,1523876
2023-11-15 03:45:00+00:00,1244.419264488372,1249.3969415463255,1233.7275011472398,1238.6822300675099,1706620
2023-11-15 07:45:00+00:00,1238.6822300675099,1243.63695898778,1228.0134148640611,1232.9451956466478,1396326
2023-11-16 03:45:00+00:00,1232.9451956466478,1237.8769764292344,1217.4210277362865,1222.3102688115328,1753209
2023-11-16 07:45:00+00:00,1222.3102688115328,1227.199509886779,1206.8286406085122,1211.675341976418,1434443
2023-11-17 03:45:00+00:00,1211.675341976418,1232.0962409304925,1206.8286406085122,1227.187490966626,2398971
2023-11-17 07:45:00+00:00,1227.187490966626,1247.6704385166613,1222.2787410027595,1242.699639956834,1962794
2023-11-20 03:45:00+00:00,1242.699639956834,1247.6704385166613,1233.806817856481,1238.7618653177522,714459
2023-11-20 07:45:00+00:00,1238.7618653177522,1243.7169127790232,1229.8847943159556,1234.8240906786702,584557
2023-11-21 03:45:00+00:00,1234.8240906786702,1239.763387041385,1229.7680464997525,1234.7068739957354,430798
2023-11-21 07:45:00+00:00,1234.7068739957354,1239.6457014917182,1229.651298683549,1234.5896573128002,352471
2023-11-22 03:45:00+00:00,1234.5896573128002,1239.5280159420515,1225.8250581351988,1230.748050336545,2691972
2023-11-22 07:45:00+00:00,1230.748050336545,1235.6710425378913,1221.9988175868489,1226.90644336029,2202522
2023-11-23 03:45:00+00:00,1226.90644336029,1233.4351391247008,1221.9988175868489,1228.5210549050805,611662
2023-11-23 07:45:00+00:00,1228.5210549050805,1235.0562091156705,1223.6069706854603,1230.135666449871,500451
2023-11-24 03:45:00+00:00,1230.135666449871,1235.0562091156705,1216.574230543614,1221.4600708269218,295743
2023-11-24 07:45:00+00:00,1221.4600708269218,1226.3459111102295,1207.9333373031566,1212.7844752039725,241971
2023-11-27 03:45:00+00:00,1212.7844752039725,1217.6356131047885,1202.974026233488,1207.8052472223776,1571158
2023-11-27 07:45:00+00:00,1207.8052472223776,1212.6364682112671,1198.0147151638193,1202.8260192407824,1285492
2023-11-28 03:45:00+00:00,1202.8260192407824,1207.6373233177455,1190.6910290109345,1195.4729206937093,289263
2023-11-28 07:45:00+00:00,1195.4729206937093,1200.254812376484,1183.3673428580496,1188.1198221466361,236669
2023-11-29 03:45:00+00:00,1188.1198221466361,1192.8723014352227,1164.300698528958,1168.976604948753,1447422
2023-11-29 07:45:00+00:00,1168.976604948753,1173.652511368548,1145.2340541998665,1149.8333877508699,1184254
2023-11-30 03:45:00+00:00,1149.8333877508699,1156.642938233606,1145.2340541998665,1152.0347990374562,2567535
2023-11-30 07:45:00+00:00,1152.0347990374562,1158.8531551653389,1147.4266598413064,1154.2362103240428,2100711
2023-12-01 03:45:00+00:00,1154.2362103240428,1164.9279218399233,1149.6192654827466,1160.2867747409596,1045704
2023-12-01 07:45:00+00:00,1160.2867747409596,1171.002688514508,1155.6456276419958,1166.3373391578764,855576
