datetime,open,high,low,close,volume
2023-07-06 07:45:00+00:00,1252.8913002028423,1257.9028654036538,1246.3631646072186,1251.3686391638741,1459750
2023-07-07 03:45:00+00:00,1251.3686391638741,1258.279202564962,1246.3631646072186,1253.2661380129102,1540596
2023-07-07 07:45:00+00:00,1253.2661380129102,1260.1842914093943,1248.2530734608586,1255.1636368619465,1260487
2023-07-10 03:45:00+00:00,1255.1636368619465,1264.5610132529787,1250.1429823144988,1259.5229215667118,1787581
2023-07-10 07:45:00+00:00,1259.5229215667118,1268.9377350965633,1254.484829880445,1263.8822062714773,1462567
2023-07-11 03:45:00+00:00,1263.8822062714773,1278.926070106411,1258.8266774463914,1273.8307471179394,2744084
2023-07-11 07:45:00+00:00,1273.8307471179394,1288.914405116259,1268.7354241294677,1283.7792879644014,2245160
2023-07-12 03:45:00+00:00,1283.7792879644014,1288.914405116259,1269.9647434563174,1275.0650034701982,586450
2023-07-12 07:45:00+00:00,1275.0650034701982,1280.165263484079,1261.285316100091,1266.350718975995,479822
2023-07-13 03:45:00+00:00,1266.350718975995,1274.870755568978,1261.285316100091,1269.7915892121296,1741275
2023-07-13 07:45:00+00:00,1269.7915892121296,1278.3253892860573,1264.7124228552811,1273.2324594482643,1424679
2023-07-14 03:45:00+00:00,1273.2324594482643,1278.3253892860573,1257.7240076631017,1262.7751080954836,325186
2023-07-14 07:45:00+00:00,1262.7751080954836,1267.8262085278654,1247.308485715732,1252.3177567427028,266062
2023-07-17 03:45:00+00:00,1252.3177567427028,1280.502422573373,1247.308485715732,1275.4008192961883,2351554
2023-07-17 07:45:00+00:00,1275.4008192961883,1303.6778173770722,1270.2992160190036,1298.4838818496735,1923998
2023-07-18 03:45:00+00:00,1298.4838818496735,1303.6778173770722,1273.4735072464182,1278.5878586811427,751065
2023-07-18 07:45:00+00:00,1278.5878586811427,1283.7022101158673,1253.6570681705616,1258.691835512612,614508
2023-07-19 03:45:00+00:00,1258.691835512612,1263.7266028546624,1230.8330681717218,1235.7761728631745,412688
2023-07-19 07:45:00+00:00,1235.7761728631745,1240.719277554627,1208.0090681728823,1212.8605102137371,337653
2023-07-20 03:45:00+00:00,1212.8605102137371,1217.711952254592,1194.1586669004876,1198.954484839847,2314796
2023-07-20 07:45:00+00:00,1198.954484839847,1203.7503027792065,1180.308265628093,1185.048459465957,1893924
2023-07-21 03:45:00+00:00,1185.048459465957,1189.7886533038209,1175.276588750537,1179.99657505074,1781078
2023-07-21 07:45:00+00:00,1179.99657505074,1184.7165613509428,1170.2449118729805,1174.9446906355226,1457246
2023-07-24 03:45:00+00:00,1174.9446906355226,1181.3009747162062,1170.2449118729805,1176.5945963308827,2007518
2023-07-24 07:45:00+00:00,1176.5945963308827,1182.957480034348,1171.8882179455593,1178.244502026243,1642515
2023-07-25 03:45:00+00:00,1178.244502026243,1188.2796608616763,1173.531524018138,1183.5454789458927,2459459
2023-07-25 07:45:00+00:00,1183.5454789458927,1193.6018416890045,1178.811297030109,1188.8464558655423,2012285
2023-07-26 03:45:00+00:00,1188.8464558655423,1194.2121962183057,1184.0910700420802,1189.4543787034918,2299829
2023-07-26 07:45:00+00:00,1189.4543787034918,1194.8225507476068,1184.6965611886778,1190.062301541441,1881679
2023-07-27 03:45:00+00:00,1190.062301541441,1199.2272094480177,1185.3020523352752,1194.4494118008145,810583
2023-07-27 07:45:00+00:00,1194.4494118008145,1203.6318681484286,1189.6716141536112,1198.836522060188,663205
2023-07-28 03:45:00+00:00,1198.836522060188,1207.442423715377,1194.0411759719473,1202.6318961308534,1524343
2023-07-28 07:45:00+00:00,1202.6318961308534,1211.252979282325,1197.82136854633,1206.427270201519,1247189
2023-07-31 03:45:00+00:00,1206.427270201519,1211.252979282325,1181.3912401393723,1186.135783272462,322662
2023-07-31 07:45:00+00:00,1186.135783272462,1190.8803264055518,1161.1809191580314,1165.844296343405,263996
2023-08-01 03:45:00+00:00,1165.844296343405,1170.5076735287785,1149.6595982080835,1154.2767050281964,902421
2023-08-01 07:45:00+00:00,1154.2767050281964,1158.8938118483093,1138.138277258136,1142.709113712988,738344
2023-08-02 03:45:00+00:00,1142.709113712988,1149.0296569741793,1138.138277258136,1144.4518495758757,2229443
2023-08-02 07:45:00+00:00,1144.4518495758757,1150.7793637805182,1139.8740421775722,1146.1945854387632,1824089
2023-08-03 03:45:00+00:00,1146.1945854387632,1150.7793637805182,1133.8051950662882,1138.3586295846267,2718805
2023-08-03 07:45:00+00:00,1138.3586295846267,1142.9120641029651,1126.0005830355685,1130.5226737304904,2224476
2023-08-04 03:45:00+00:00,1130.5226737304904,1135.0447644254123,1121.9022283040867,1126.407859743059,757654
2023-08-04 07:45:00+00:00,1126.407859743059,1130.913491182031,1117.8038735726047,1122.2930457556272,619898
2023-08-07 03:45:00+00:00,1122.2930457556272,1126.7822179386496,1117.529968160492,1122.0180403217792,2740821
2023-08-07 07:45:00+00:00,1122.0180403217792,1126.5061124830663,1117.2560627483792,1121.743034887931,2242490
2023-08-08 03:45:00+00:00,1121.743034887931,1133.7706120349906,1117.2560627483792,1129.2535976444128,283298
2023-08-08 07:45:00+00:00,1129.2535976444128,1141.3112170424986,1124.736583253835,1136.764160400895,231790
2023-08-09 03:45:00+00:00,1136.764160400895,1151.7290731041005,1132.2171037592914,1147.140511059861,961982
2023-08-09 07:45:00+00:00,1147.140511059861,1162.1469291657022,1142.5519490156214,1157.516861718827,787076
2023-08-10 03:45:00+00:00,1157.516861718827,1171.9561391593058,1152.8867942719517,1167.2869911945277,527337
2023-08-10 07:45:00+00:00,1167.2869911945277,1181.765349152909,1162.6178432297495,1177.0571206702282,431457
2023-08-11 03:45:00+00:00,1177.0571206702282,1181.765349152909,1170.9343246317856,1175.6368721202666,1037032
2023-08-11 07:45:00+00:00,1175.6368721202666,1180.3394196087477,1169.5197570760236,1174.2166235703048,848481
2023-08-14 03:45:00+00:00,1174.2166235703048,1208.2499585246585,1169.5197570760236,1203.4362136699785,2710342
2023-08-14 07:45:00+00:00,1203.4362136699785,1237.586426984731,1198.6224688152986,1232.6558037696523,2217552
2023-08-15 03:45:00+00:00,1232.6558037696523,1241.2730681312726,1227.7251805545736,1236.3277571028611,2714632
2023-08-15 07:45:00+00:00,1236.3277571028611,1244.9597092778145,1231.3824460744497,1239.9997104360702,2221063
2023-08-16 03:45:00+00:00,1239.9997104360702,1244.9597092778145,1234.5029707853653,1239.4608140415314,2075884
2023-08-16 07:45:00+00:00,1239.4608140415314,1244.4186572976976,1233.9662299764045,1238.9219176469926,1698450
2023-08-17 03:45:00+00:00,1238.9219176469926,1243.8776053175807,1229.6025962852218,1234.5407593225118,2532417
2023-08-17 07:45:00+00:00,1234.5407593225118,1239.4789223598018,1225.2389625940389,1230.159600998031,2071977
2023-08-18 03:45:00+00:00,1230.159600998031,1243.6660730694136,1225.2389625940389,1238.7112281567865,2613252
2023-08-18 07:45:00+00:00,1238.7112281567865,1252.2519067368044,1233.7563832441595,1247.262855315542,2138115
2023-08-21 03:45:00+00:00,1247.262855315542,1262.0450896545822,1242.2738038942798,1257.017021568309,910124
2023-08-21 07:45:00+00:00,1257.017021568309,1271.8382725723602,1251.9889534820359,1266.771187821076,744646
2023-08-22 03:45:00+00:00,1266.771187821076,1273.3161230794976,1261.7041030697917,1268.2431504775873,2225204
2023-08-22 07:45:00+00:00,1268.2431504775873,1274.7939735866348,1263.170177875677,1269.7151131340984,1820621
2023-08-23 03:45:00+00:00,1269.7151131340984,1274.7939735866348,1261.3129385385005,1266.378452347892,2386041
2023-08-23 07:45:00+00:00,1266.378452347892,1271.4439661572837,1257.9896243954393,1263.041791561686,1952215
2023-08-24 03:45:00+00:00,1263.041791561686,1268.0939587279329,1252.6208602494728,1257.6514661139286,1324690
2023-08-24 07:45:00+00:00,1257.6514661139286,1262.6820719783843,1247.2520961035066,1252.2611406661713,1083837
2023-08-25 03:45:00+00:00,1252.2611406661713,1267.706390367801,1247.2520961035066,1262.6557672986066,2723445
2023-08-25 07:45:00+00:00,1262.6557672986066,1278.1425955067662,1257.6051442294122,1273.050393931042,2228273
2023-08-28 03:45:00+00:00,1273.050393931042,1301.5908857217075,1267.9581923553178,1296.4052646630553,1672166
2023-08-28 07:45:00+00:00,1296.4052646630553,1325.0391759366491,1291.219643604403,1319.7601353950688,1368136
2023-08-29 03:45:00+00:00,1319.7601353950688,1325.0391759366491,1307.643925666545,1312.8955076973346,2317982
2023-08-29 07:45:00+00:00,1312.8955076973346,1318.147089728124,1300.806756479602,1306.0308799996003,1896530
2023-08-30 03:45:00+00:00,1306.0308799996003,1311.2550035195986,1286.9626090619893,1292.1311335963749,1226125
2023-08-30 07:45:00+00:00,1292.1311335963749,1297.2996581307605,1273.1184616443768,1278.2313871931494,1003193
2023-08-31 03:45:00+00:00,1278.2313871931494,1283.344312741922,1264.0649922839414,1269.1415585180134,441517
2023-08-31 07:45:00+00:00,1269.1415585180134,1274.2181247520855,1255.0115229235057,1260.0517298428772,361241
2023-09-01 03:45:00+00:00,1260.0517298428772,1274.5904545558612,1255.0115229235057,1269.5124049361168,1769320
2023-09-01 07:45:00+00:00,1269.5124049361168,1284.0889723494738,1264.4343553163724,1278.9730800293564,1447625
2023-09-04 03:45:00+00:00,1278.9730800293564,1284.0889723494738,1265.7095946483034,1270.792765711148,1444837
2023-09-04 07:45:00+00:00,1270.792765711148,1275.8759367739924,1257.5620015873676,1262.6124513929394,1182140
2023-09-05 03:45:00+00:00,1262.6124513929394,1270.2287510269682,1257.5620015873676,1265.1680787121197,2224177
2023-09-05 07:45:00+00:00,1265.1680787121197,1272.7946008554252,1260.1074063972712,1267.7237060313,1819781
2023-09-06 03:45:00+00:00,1267.7237060313,1287.2348403316382,1262.6528112071749,1282.1064146729464,2292176
2023-09-06 07:45:00+00:00,1282.1064146729464,1301.675079807851,1276.9779890142545,1296.4891233145927,1875417
2023-09-07 03:45:00+00:00,1296.4891233145927,1301.675079807851,1281.069558874187,1286.2144165403483,335916
2023-09-07 07:45:00+00:00,1286.2144165403483,1291.3592742065098,1270.8359509270394,1275.9397097661038,274841
2023-09-08 03:45:00+00:00,1275.9397097661038,1281.043468605168,1269.9801875031499,1275.0805095413152,324377
2023-09-08 07:45:00+00:00,1275.0805095413152,1280.1808315794806,1269.1244240792605,1274.2213093165267,265400
2023-09-11 03:45:00+00:00,1274.2213093165267,1279.3181945537929,1268.7742330298083,1273.8697118773175,311785
2023-09-11 07:45:00+00:00,1273.8697118773175,1278.9651907248267,1268.424041980356,1273.5181144381083,255096
2023-09-12 03:45:00+00:00,1273.5181144381083,1284.6699626440018,1268.424041980356,1279.5517556215157,2068516
2023-09-12 07:45:00+00:00,1279.5517556215157,1290.7277383921428,1274.4335485990296,1285.585396804923,1692422
2023-09-13 03:45:00+00:00,1285.585396804923,1298.853484512396,1280.4430552177032,1293.6787694346574,1528987
2023-09-13 07:45:00+00:00,1293.6787694346574,1306.9792306326494,1288.5040543569187,1301.7721420643918,1250989
2023-09-14 03:45:00+00:00,1301.7721420643918,1306.9792306326494,1277.7432207220777,1282.8747196004797,1707098
2023-09-14 07:45:00+00:00,1282.8747196004797,1288.0062184788817,1258.9213879480212,1263.9772971365676,1396716
2023-09-15 03:45:00+00:00,1263.9772971365676,1278.2524937862856,1258.9213879480212,1273.1598543688103,1208596
2023-09-15 07:45:00+00:00,1273.1598543688103,1287.4717812474573,1268.067214951335,1282.342411601053,988851
2023-09-18 03:45:00+00:00,1282.342411601053,1287.4717812474573,1271.6648208689037,1276.7719085029153,1669202
2023-09-18 07:45:00+00:00,1276.7719085029153,1281.8789961369268,1266.116599783158,1271.2014054047772,1365710
2023-09-19 03:45:00+00:00,1271.2014054047772,1276.2862110263964,1251.9441297007797,1256.9720177718673,1448691
2023-09-19 07:45:00+00:00,1256.9720177718673,1261.9999058429548,1237.7716596184016,1242.7426301389573,1185292
2023-09-20 03:45:00+00:00,1242.7426301389573,1248.4432523978503,1237.7716596184016,1243.4693748982572,1631370
2023-09-20 07:45:00+00:00,1243.4693748982572,1249.1729041361873,1238.4954973986642,1244.1961196575571,1334758
2023-09-21 03:45:00+00:00,1244.1961196575571,1250.2727439364794,1239.219335178927,1245.2915776259756,2708025
2023-09-21 07:45:00+00:00,1245.2915776259756,1251.3725837367715,1240.3104113154718,1246.3870355943939,2215656
2023-09-22 03:45:00+00:00,1246.3870355943939,1262.468822750662,1241.4014874520162,1257.439066484723,1606223
2023-09-22 07:45:00+00:00,1257.439066484723,1273.5650617645524,1252.4093102187842,1268.4910973750523,1314183
2023-09-25 03:45:00+00:00,1268.4910973750523,1273.5650617645524,1255.2016929894814,1260.2426636440578,1767117
2023-09-25 07:45:00+00:00,1260.2426636440578,1265.283634298634,1246.9862529934112,1251.9942299130635,1445823
2023-09-26 03:45:00+00:00,1251.9942299130635,1270.1280326407257,1246.9862529934112,1265.0677615943482,1408718
2023-09-26 07:45:00+00:00,1265.0677615943482,1283.2538584487354,1260.0074905479707,1278.141293275633,1152588
2023-09-27 03:45:00+00:00,1278.141293275633,1288.9926454696013,1273.0287281025305,1283.8572166031886,2334152
2023-09-27 07:45:00+00:00,1283.8572166031886,1294.7314324904671,1278.721787736776,1289.5731399307442,1909761
2023-09-28 03:45:00+00:00,1289.5731399307442,1294.7314324904671,1279.0668379467143,1284.203652556942,377595
2023-09-28 07:45:00+00:00,1284.203652556942,1289.3404671671697,1273.7188285224072,1278.8341651831397,308942
2023-09-29 03:45:00+00:00,1278.8341651831397,1286.8283562513466,1273.7188285224072,1281.701550051142,2155403
2023-09-29 07:45:00+00:00,1281.701550051142,1289.7072106588212,1276.5747438509375,1284.5689349191446,1763511
2023-10-02 03:45:00+00:00,1284.5689349191446,1296.931613024005,1279.430659179468,1291.7645548047858,2202168
2023-10-02 07:45:00+00:00,1291.7645548047858,1304.156015389189,1286.5974965855667,1298.9601746904273,1801773
2023-10-03 03:45:00+00:00,1298.9601746904273,1313.8033303830384,1293.7643339916656,1308.569054166373,434212
2023-10-03 07:45:00+00:00,1308.569054166373,1323.450645376888,1303.3347779497076,1318.1779336423185,355264
2023-10-04 03:45:00+00:00,1318.1779336423185,1324.2929631730487,1312.9052219077491,1319.016895590686,683777
2023-10-04 07:45:00+00:00,1319.016895590686,1325.13528096921,1313.7408280083234,1319.8558575390539,559453
2023-10-05 03:45:00+00:00,1319.8558575390539,1326.6880491109246,1314.5764341088977,1321.4024393535105,1966649
2023-10-05 07:45:00+00:00,1321.4024393535105,1328.240817252639,1316.1168295960965,1322.9490211679672,1609077
2023-10-06 03:45:00+00:00,1322.9490211679672,1341.4253616860751,1317.6572250832953,1336.0810375359315,1409938
2023-10-06 07:45:00+00:00,1336.0810375359315,1354.6099061195116,1330.7367133857879,1349.213053903896,1153585
2023-10-09 03:45:00+00:00,1349.213053903896,1360.0952404873244,1343.8162016882804,1354.6765343499246,2735290
2023-10-09 07:45:00+00:00,1354.6765343499246,1365.5805748551368,1349.2578282125248,1360.140014795953,2237964
2023-10-10 03:45:00+00:00,1360.140014795953,1365.5805748551368,1344.3707574305258,1349.7698367776363,2416472
2023-10-10 07:45:00+00:00,1349.7698367776363,1355.1689161247468,1334.0420601242824,1339.3996587593197,1977114
2023-10-11 03:45:00+00:00,1339.3996587593197,1344.7572573943569,1322.7425598566922,1328.0547789725824,1944273
2023-10-11 07:45:00+00:00,1328.0547789725824,1333.3669980884727,1311.4430595891015,1316.709899185845,1590768
2023-10-12 03:45:00+00:00,1316.709899185845,1327.2213332827741,1311.4430595891015,1321.9335988872253,1005466
2023-10-12 07:45:00+00:00,1321.9335988872253,1332.4659277829599,1316.6458644916765,1327.1572985886055,822654
2023-10-13 03:45:00+00:00,1327.1572985886055,1337.512312447999,1321.8486693942511,1332.183578135457,1512816
2023-10-13 07:45:00+00:00,1332.183578135457,1342.5586971130379,1326.8548438229152,1337.2098576823087,1237759
2023-10-16 03:45:00+00:00,1337.2098576823087,1342.5586971130379,1328.122379728698,1333.4562045468856,1739010
2023-10-16 07:45:00+00:00,1333.4562045468856,1338.7900293650732,1324.3837412058165,1329.7025514114623,1422826
2023-10-17 03:45:00+00:00,1329.7025514114623,1340.9150440407632,1324.3837412058165,1335.5727530286485,2074840
2023-10-17 07:45:00+00:00,1335.5727530286485,1346.808726464418,1330.230462016534,1341.4429546458346,1697597
2023-10-18 03:45:00+00:00,1341.4429546458346,1353.8282943503518,1336.0771828272511,1348.4345561258485,1746790
2023-10-18 07:45:00+00:00,1348.4345561258485,1360.847862236286,1343.0408179013452,1355.4261576058625,1429192
2023-10-19 03:45:00+00:00,1355.4261576058625,1360.847862236286,1338.2816023516325,1343.6562272606752,558636
2023-10-19 07:45:00+00:00,1343.6562272606752,1349.030852169718,1326.5587517278261,1331.8862969154882,457065
2023-10-20 03:45:00+00:00,1331.8862969154882,1358.1417745735544,1326.5587517278261,1352.7308511688789,2538861
2023-10-20 07:45:00+00:00,1352.7308511688789,1379.069707043959,1347.3199277642034,1373.5754054222698,2077250
2023-10-23 03:45:00+00:00,1373.5754054222698,1379.069707043959,1362.8145523616522,1368.2877031743496,1782878
2023-10-23 07:45:00+00:00,1368.2877031743496,1373.760853987047,1357.5480009227235,1363.0000009264293,1458718
2023-10-24 03:45:00+00:00,1363.0000009264293,1373.3222496636388,1357.5480009227235,1367.8508462785246,389452
2023-10-24 07:45:00+00:00,1367.8508462785246,1378.1924983971423,1362.3794428934104,1372.70169163062,318642
2023-10-25 03:45:00+00:00,1372.70169163062,1378.1924983971423,1350.0203510388837,1355.4421195169516,1267071
2023-10-25 07:45:00+00:00,1355.4421195169516,1360.8638879950195,1332.8298172136701,1338.1825474032833,1036694
2023-10-26 03:45:00+00:00,1338.1825474032833,1343.5352775928964,1316.695697927706,1321.9836324575363,1702961
2023-10-26 07:45:00+00:00,1321.9836324575363,1327.2715669873664,1300.561578641742,1305.7847175117893,1393332
2023-10-27 03:45:00+00:00,1305.7847175117893,1311.0078563818365,1290.9178161733694,1296.102225073664,1661367
2023-10-27 07:45:00+00:00,1296.102225073664,1301.2866339739585,1281.2740537049965,1286.4197326355386,1359300
2023-10-30 03:45:00+00:00,1286.4197326355386,1291.5654115660807,1264.9077323062938,1269.9876830384476,1682909
2023-10-30 07:45:00+00:00,1269.9876830384476,1275.0676337706013,1248.5414109075912,1253.5556334413566,1376925
2023-10-31 03:45:00+00:00,1253.5556334413566,1258.569855975122,1239.3039116667915,1244.2810358100317,2727848
2023-10-31 07:45:00+00:00,1244.2810358100317,1249.2581599532718,1230.066412425992,1235.0064381787067,2231876
2023-11-01 03:45:00+00:00,1235.0064381787067,1240.125531038698,1230.066412425992,1235.184791871213,691095
2023-11-01 07:45:00+00:00,1235.184791871213,1240.3045981459743,1230.2440527037281,1235.3631455637194,565441
2023-11-02 03:45:00+00:00,1235.3631455637194,1240.3045981459743,1226.1536675023813,1231.0779794200614,1589942
2023-11-02 07:45:00+00:00,1231.0779794200614,1236.0022913377416,1221.8856420232978,1226.7928132764034,1300861
2023-11-03 03:45:00+00:00,1226.7928132764034,1236.9735150050692,1221.8856420232978,1232.0453336703877,1112829
2023-11-03 07:45:00+00:00,1232.0453336703877,1242.2470454806296,1227.1171523357061,1237.2978540643721,910496
2023-11-06 03:45:00+00:00,1237.2978540643721,1248.3912052060875,1232.3486626481147,1243.4175350658243,1090923
2023-11-06 07:45:00+00:00,1243.4175350658243,1254.5353649315457,1238.443864925561,1249.5372160672766,892574
2023-11-07 03:45:00+00:00,1249.5372160672766,1254.5353649315457,1240.0778155033436,1245.05804769412,1596031
2023-11-07 07:45:00+00:00,1245.05804769412,1250.0382798848964,1235.6165638036794,1240.5788793209633,1305843
2023-11-08 03:45:00+00:00,1240.5788793209633,1245.5411948382473,1225.1488388160633,1230.069115277172,518525
2023-11-08 07:45:00+00:00,1230.069115277172,1234.9893917382806,1214.6811138284468,1219.5593512333803,424248
2023-11-09 03:45:00+00:00,1219.5593512333803,1232.0425712367148,1214.6811138284468,1227.1340350963294,1188490
2023-11-09 07:45:00+00:00,1227.1340350963294,1239.6475538351156,1222.225498955944,1234.7087189592785,972400
2023-11-10 03:45:00+00:00,1234.7087189592785,1239.6475538351156,1218.9656408210553,1223.8610851617022,2009778
2023-11-10 07:45:00+00:00,1223.8610851617022,1228.7565295023492,1208.1613975586693,1213.0134513641258,1644364
2023-11-13 03:45:00+00:00,1213.0134513641258,1220.2530785305364,1208.1613975586693,1215.391512480614,1639027
2023-11-13 07:45:00+00:00,1215.391512480614,1222.6406518914907,1210.5299464306916,1217.7695735971024,1341022
2023-11-14 03:45:00+00:00,1217.7695735971024,1224.3229302399657,1212.898495302714,1219.4451496414001,651678
2023-11-14 07:45:00+00:00,1219.4451496414001,1226.0052085884406,1214.5673690428346,1221.1207256856978,533191
2023-11-15 03:45:00+00:00,1221.1207256856978,1234.297226727234,1216.236242782955,1229.3797078956513,2485633
2023-11-15 07:45:00+00:00,1229.3797078956513,1242.5892448660272,1224.4621890640688,1237.6386901056048,2033700
2023-11-16 03:45:00+00:00,1237.6386901056048,1242.5892448660272,1217.6669075409643,1222.5571360853055,1649374
2023-11-16 07:45:00+00:00,1222.5571360853055,1227.4473646296467,1202.6456797367464,1207.4755820650064,1349488
2023-11-17 03:45:00+00:00,1207.4755820650064,1222.9514362101454,1202.6456797367464,1218.0791197312205,1966312
2023-11-17 07:45:00+00:00,1218.0791197312205,1233.5973880270246,1213.2068032522957,1228.682657397435,1608801
2023-11-20 03:45:00+00:00,1228.682657397435,1243.3084420336963,1223.7679267678452,1238.3550219459128,635298
2023-11-20 07:45:00+00:00,1238.3550219459128,1253.0194960403683,1233.4016018581292,1248.0273864943906,519789
2023-11-21 03:45:00+00:00,1248.0273864943906,1256.0766711113474,1243.035276948413,1251.0723815850074,857599
2023-11-21 07:45:00+00:00,1251.0723815850074,1259.133846182327,1246.0680920586674,1254.1173766756244,701671
2023-11-22 03:45:00+00:00,1254.1173766756244,1259.545205407937,1249.1009071689218,1254.5270970198576,1358294
2023-11-22 07:45:00+00:00,1254.5270970198576,1259.956564633547,1249.5089886317783,1254.9368173640908,1111332
2023-11-23 03:45:00+00:00,1254.9368173640908,1268.919290293073,1249.9170700946345,1263.8638349532598,1107643
2023-11-23 07:45:00+00:00,1263.8638349532598,1277.8820159525985,1258.8083796134467,1272.7908525424289,906253
2023-11-24 03:45:00+00:00,1272.7908525424289,1277.8820159525985,1242.6151836809386,1247.60560610536,1576308
2023-11-24 07:45:00+00:00,1247.60560610536,1252.5960285297815,1217.530678229618,1222.4203596682912,1289707
2023-11-27 03:45:00+00:00,1222.4203596682912,1239.8443320279923,1217.530678229618,1234.9047131752911,1217950
2023-11-27 07:45:00+00:00,1234.9047131752911,1252.3786229490202,1229.96509432259,1247.389066682291,996505
2023-11-28 03:45:00+00:00,1247.389066682291,1252.3786229490202,1239.0141566560546,1243.9901171245529,1084781
2023-11-28 07:45:00+00:00,1243.9901171245529,1248.966077593051,1235.6288028965475,1240.5911675668149,887548
2023-11-29 03:45:00+00:00,1240.5911675668149,1250.016019272403,1235.6288028965475,1245.0358757693257,947753
2023-11-29 07:45:00+00:00,1245.0358757693257,1254.478506307724,1240.0557322662485,1249.4805839718367,775434
2023-11-30 03:45:00+00:00,1249.4805839718367,1254.478506307724,1227.5319488887537,1232.461796073046,322767
2023-11-30 07:45:00+00:00,1232.461796073046,1237.391643257338,1210.581236141558,1215.443008174255,264082
2023-12-01 03:45:00+00:00,1215.443008174255,1220.304780206952,1205.8301508450181,1210.6728422138735,2209181
2023-12-01 07:45:00+00:00,1210.6728422138735,1215.515533582729,1201.0790655484777,1205.9026762534918,1807512
2023-12-04 03:45:00+00:00,1205.9026762534918,1213.5435660238786,1201.0790655484777,1208.7087310994807,1003110
2023-12-04 07:45:00+00:00,1208.7087310994807,1216.3608450892518,1203.8738961750828,1211.5147859454698,820726
2023-12-05 03:45:00+00:00,1211.5147859454698,1216.3608450892518,1188.5614772586418,1193.3348165247407,1813289
2023-12-05 07:45:00+00:00,1193.3348165247407,1198.1081557908396,1170.4542277155958,1175.1548471040119,1483600
2023-12-06 03:45:00+00:00,1175.1548471040119,1193.6220444919466,1170.4542277155958,1188.8665781792297,2201581
2023-12-06 07:45:00+00:00,1188.8665781792297,1207.3886224914656,1184.1111118665128,1202.5783092544477,1801294
2023-12-07 03:45:00+00:00,1202.5783092544477,1216.689762832802,1197.7679960174298,1211.842393259763,949908
2023-12-07 07:45:00+00:00,1211.842393259763,1225.9909031741383,1206.995023686724,1221.106477265078,777198
2023-12-08 03:45:00+00:00,1221.106477265078,1240.459310655516,1216.2220513560176,1235.517241688761,1683362
2023-12-08 07:45:00+00:00,1235.517241688761,1254.9277181368939,1230.575172722006,1249.928006112444,1377296
2023-12-11 03:45:00+00:00,1249.928006112444,1262.1990724376067,1244.9282940879943,1257.1703908741101,2395830
2023-12-11 07:45:00+00:00,1257.1703908741101,1269.470426738319,1252.1417093106136,1264.412775635776,1960224
2023-12-12 03:45:00+00:00,1264.412775635776,1274.0835105672365,1259.3551245332328,1269.007480644658,1758900
2023-12-12 07:45:00+00:00,1269.007480644658,1278.6965943961543,1263.9314507220795,1273.6021856535401,1439100
2023-12-13 03:45:00+00:00,1273.6021856535401,1278.6965943961543,1264.4861973256282,1269.564455146213,1489356
2023-12-13 07:45:00+00:00,1269.564455146213,1274.642712966798,1260.4646177403304,1265.526724638886,1218564
2023-12-14 03:45:00+00:00,1265.526724638886,1273.1303357801294,1260.4646177403304,1268.0581033666626,950692
2023-12-14 07:45:00+00:00,1268.0581033666626,1275.6718400228174,1262.985870953196,1270.5894820944395,777838
2023-12-15 03:45:00+00:00,1270.5894820944395,1276.5450604614384,1265.5071241660617,1271.4592235671698,1622723
2023-12-15 07:45:00+00:00,1271.4592235671698,1277.41828090006,1266.3733866729012,1272.3289650399004,1327682
2023-12-18 03:45:00+00:00,1272.3289650399004,1294.7404548962768,1267.2396491797408,1289.582126390714,1824956
2023-12-18 07:45:00+00:00,1289.582126390714,1312.0626288924936,1284.423797885151,1306.8352877415275,1493146
2023-12-19 03:45:00+00:00,1306.8352877415275,1312.0626288924936,1290.3949288266645,1295.5772377777755,585290
2023-12-19 07:45:00+00:00,1295.5772377777755,1300.7595467288866,1279.1819110627673,1284.3191878140235,478874
2023-12-20 03:45:00+00:00,1284.3191878140235,1289.640891553905,1279.1819110627673,1284.50288003377,1809640
2023-12-20 07:45:00+00:00,1284.50288003377,1289.8253185425303,1279.364868513635,1284.6865722535163,1480614
2023-12-21 03:45:00+00:00,1284.6865722535163,1289.8253185425303,1279.465785307479,1284.6042021159428,943309
2023-12-21 07:45:00+00:00,1284.6042021159428,1289.7426189244065,1279.3837446504556,1284.5218319783692,771799
2023-12-22 03:45:00+00:00,1284.5218319783692,1290.9503187328207,1279.3837446504556,1285.8070903713353,753130
2023-12-22 07:45:00+00:00,1285.8070903713353,1292.2407181593587,1280.66386200985,1287.0923487643015,616197
2023-12-25 03:45:00+00:00,1287.0923487643015,1292.2407181593587,1274.935482657267,1280.0557054791836,2631737
2023-12-25 07:45:00+00:00,1280.0557054791836,1285.1759283011004,1267.9269859452895,1273.0190621940658,2153239
2023-12-26 03:45:00+00:00,1273.0190621940658,1284.3050859729324,1267.9269859452895,1279.1883326423629,2304912
2023-12-26 07:45:00+00:00,1279.1883326423629,1290.4990335030227,1274.0715793117934,1285.35760309066,1885837
2023-12-27 03:45:00+00:00,1285.35760309066,1296.1856351179285,1280.2161726782972,1291.0215489222396,1576896
2023-12-27 07:45:00+00:00,1291.0215489222396,1301.8722367328344,1285.8574627265507,1296.685494753819,1290187
2023-12-28 03:45:00+00:00,1296.685494753819,1301.8722367328344,1279.6727650986559,1284.812013151261,923261
